AAPL,1546232122,1079526387428573184,0.375,0.4
AAPL,1546232130,1079526423000375296,0,0.05
AAPL,1546232140,1079526464008028160,0,0
AAPL,1546232159,1079526543553114113,0,0.05
AAPL,1546232189,1079526668262432768,0.5,1
AAPL,1546232225,1079526821828296704,0.4621212121212121,0.8181818181818182
AAPL,1546232227,1079526831542411266,-0.13333333333333333,0.7000000000000001
AAPL,1546232246,1079526908440788992,0,0.1
AAPL,1546232246,1079526908101083136,0,0
AAPL,1546232249,1079526922529460225,0.12000000000000002,0.26666666666666666
AAPL,1546232283,1079527065253101568,0.375,0.4
AAPL,1546232288,1079527084605784064,0.25,0.8500000000000001
AAPL,1546232316,1079527201341464576,0,0.5
AAPL,1546232346,1079527329460711425,0.10416666666666667,0.17777777777777778
AAPL,1546232372,1079527438743265281,1,0.3
AAPL,1546232377,1079527459400413184,-0.15000000000000002,0.6166666666666667
AAPL,1546232387,1079527502031278085,-0.03571428571428571,0.5714285714285714
AAPL,1546142893,1079152136787640320,0.13636363636363635,0.45454545454545453
AAPL,1546142939,1079152327188144128,0.11666666666666668,0.65
AAPL,1546142992,1079152549742198790,-0.675,0.65
AAPL,1546143014,1079152644780769280,0,0
AAPL,1546143017,1079152656512360448,-0.2,0.3
AAPL,1546143041,1079152754969452544,1,1
AAPL,1546143072,1079152886012030976,0.2787878787878788,0.5515151515151515
AAPL,1546143080,1079152922087313408,0.3333333333333333,0.5
AAPL,1546143109,1079153042921046016,0,0
AAPL,1546143123,1079153098453508096,0,0
AAPL,1546143151,1079153216514863104,0.5,0.5
AAPL,1546143167,1079153283653140480,0.1625,0.5
AAPL,1546143178,1079153332122513409,-0.2,0.39999999999999997
AAPL,1546143186,1079153366012448770,-0.25625,0.725
AAPL,1546143226,1079153533281284096,0.09166666666666666,0.44166666666666665
AAPL,1546143262,1079153685450686466,1,0.3
AAPL,1546143300,1079153842577702912,0,0.1
AAPL,1546143305,1079153864258011139,0.3,1
AAPL,1546143329,1079153964225048579,0.5,0.5
AAPL,1546143330,1079153968440172544,-0.1388888888888889,0.5847222222222223
AAPL,1546143378,1079154169112682498,0,0
AAPL,1546143391,1079154222606606336,0,0
AAPL,1546143472,1079154564379463680,0,0
AAPL,1546143521,1079154769858625536,0.4642857142857143,0.22142857142857142
AAPL,1546143564,1079154951299977216,0,0
AAPL,1546143577,1079155002797481984,-0.05833333333333333,0.08055555555555555
AAPL,1546143618,1079155178094379014,0.4642857142857143,0.22142857142857142
AAPL,1546143628,1079155220280733696,-0.2333333333333333,0.5333333333333333
AAPL,1546143695,1079155500145623040,-0.03571428571428571,0.5714285714285714
AAPL,1546143730,1079155646774341633,0,0.3
AAPL,1546143753,1079155741859160064,-0.08666666666666661,0.4966666666666666
AAPL,1546143827,1079156054246604800,-0.03571428571428571,0.5714285714285714
AAPL,1546143853,1079156163290296320,0,0
AAPL,1546143857,1079156178637209600,0,0
AAPL,1546143868,1079156224577425408,0.13333333333333333,0.2333333333333333
AAPL,1546144007,1079156808621674502,-0.0684090909090909,0.6709090909090909
AAPL,1546144017,1079156850770231296,0,0
AAPL,1546144134,1079157340555874307,0.5,0.8888888888888888
AAPL,1546144156,1079157431836573697,0,0.3
AAPL,1546144213,1079157670387613696,-0.3,0.4
AAPL,1546144258,1079157859974373376,0.2148863636363636,0.4618181818181818
AAPL,1546144263,1079157882871054336,-0.17916666666666667,0.7333333333333334
AAPL,1546144318,1079158111854841858,0.4642857142857143,0.22142857142857142
AAPL,1546144357,1079158277156548609,-0.03571428571428571,0.5714285714285714
AAPL,1546144359,1079158283938738179,0.5178571428571428,0.7428571428571429
AAPL,1546144361,1079158292843323393,0.13636363636363635,0.45454545454545453
AAPL,1546144395,1079158437420941312,0.2,0.30000000000000004
AAPL,1546144410,1079158497411981312,-0.05,0.4
AAPL,1546144412,1079158507394531329,0,0
AAPL,1546144417,1079158529221632000,0,0
AAPL,1546144431,1079158587107262466,0,0.125
AAPL,1546144441,1079158626693103617,0,0
AAPL,1546144550,1079159086640377856,0.625,0.7
AAPL,1546144551,1079159090201403392,0,0
AAPL,1546144607,1079159324331700224,0.10744949494949495,0.5327020202020202
AAPL,1546144640,1079159465281241091,0,0
AAPL,1546144660,1079159546659123201,-0.2107272727272727,0.6282424242424243
AAPL,1546144704,1079159731699232769,0.04545454545454545,0.6181818181818182
AAPL,1546144707,1079159743116132353,0.022245179063360876,0.5451101928374654
AAPL,1546144817,1079160207115194368,-0.006087662337662336,0.22077922077922077
AAPL,1546144875,1079160449181147137,0,0
AAPL,1546144931,1079160682656915456,1,0.3
AAPL,1546144972,1079160854363303936,-0.03571428571428571,0.5714285714285714
AAPL,1546144998,1079160963482431489,0.46964285714285714,0.5589285714285714
AAPL,1546145039,1079161137365770240,0.43333333333333335,0.8333333333333334
AAPL,1546145141,1079161562886230016,-0.5,1
AAPL,1546145165,1079161664015163392,0,0.45
AAPL,1546145219,1079161893246459904,1,0.3
AAPL,1546145230,1079161938444197893,0,0
AAPL,1546145258,1079162054244777985,-0.4,0.6
AAPL,1546145266,1079162087644033036,-0.15000000000000002,0.5499999999999999
AAPL,1546145281,1079162150814269440,-0.2,0.4
AAPL,1546145299,1079162226785898496,-0.125,0.4
AAPL,1546145324,1079162333728043013,0.5,0.15
AAPL,1546145347,1079162428481568768,0.3523809523809524,0.5571428571428572
AAPL,1546145359,1079162478171439105,0.7600000000000001,0.6333333333333333
AAPL,1546145389,1079162605363695616,0.4642857142857143,0.22142857142857142
AAPL,1546145471,1079162950538137600,-0.051915584415584415,0.6138311688311688
AAPL,1546145487,1079163014878842882,0.5520833333333334,0.5333333333333333
AAPL,1546145536,1079163221062361088,0.5,0.5
AAPL,1546145538,1079163228192555008,0.1,0.225
AAPL,1546145553,1079163294508830722,0.25,0.75
AAPL,1546145569,1079163360288092166,0.02518552875695734,0.5431354359925789
AAPL,1546145663,1079163755093737473,-0.025,0.3875
AAPL,1546145677,1079163811465031680,-0.275,0.7
AAPL,1546145700,1079163910396276737,0,0
AAPL,1546145776,1079164229750583296,-0.03571428571428571,0.5714285714285714
AAPL,1546145778,1079164236662738944,-0.03571428571428571,0.5714285714285714
AAPL,1546145802,1079164335996502016,0,0
AAPL,1546145813,1079164384822190080,0,0
AAPL,1546145820,1079164412861317122,0.425,1
AAPL,1546145827,1079164441994776576,0.037500000000000006,0.4
AAPL,1546145899,1079164744274268160,0.425,1
AAPL,1546145899,1079164743162753024,0.5,0.55
AAPL,1546145921,1079164836926377984,0.425,1
AAPL,1546145923,1079164842601263105,1,0.3
AAPL,1546145937,1079164903401971713,0.5,0.8888888888888888
AAPL,1546145943,1079164928114786305,0.425,1
AAPL,1546145958,1079164993034223617,0.6,1
AAPL,1546145960,1079164997886865408,0.05,0.35
AAPL,1546055526,1078785691843219456,0.1,0.4
AAPL,1546055530,1078785710495281152,0.005681818181818177,0.4147727272727273
AAPL,1546055700,1078786420699914240,0.075,0.32499999999999996
AAPL,1546055703,1078786436382498818,0.3181818181818182,0.5
AAPL,1546055703,1078786436306857984,0.3181818181818182,0.5
AAPL,1546055703,1078786436256563200,0.3181818181818182,0.5
AAPL,1546055704,1078786436696924160,0.3181818181818182,0.5
AAPL,1546055740,1078786591123038210,0,0
AAPL,1546055747,1078786619518447616,1,1
AAPL,1546055822,1078786934095470592,0,0
AAPL,1546055902,1078787271145541632,-0.22499999999999998,0.75
AAPL,1546056022,1078787770464854018,0,0
AAPL,1546056023,1078787775682490369,0.22443181818181818,0.32727272727272727
AAPL,1546056102,1078788108865409025,0,0
AAPL,1546056220,1078788601780097032,0,0
AAPL,1546056296,1078788921461489664,-0.11160714285714285,0.5357142857142857
AAPL,1546056298,1078788931162988545,0,0
AAPL,1546056411,1078789405970755584,0.05,0.35
AAPL,1546056416,1078789423406481409,0,0
AAPL,1546056503,1078789791435685889,0,0
AAPL,1546056518,1078789851242065920,0,0
AAPL,1546056635,1078790343514976256,0.014583333333333337,0.48958333333333337
AAPL,1546056859,1078791281906802689,-0.20833333333333334,0.35000000000000003
AAPL,1546056930,1078791580834844674,0.13636363636363635,0.45454545454545453
AAPL,1546056936,1078791606726287363,0.014583333333333337,0.48958333333333337
AAPL,1546056961,1078791711252508675,0,0.5
AAPL,1546056991,1078791838205730825,0.35000000000000003,0.4833333333333334
AAPL,1546057034,1078792015331115008,-0.03391053391053391,0.3673881673881674
AAPL,1546057055,1078792105458364416,0.1,0.4
AAPL,1546057115,1078792356973944833,0,0
AAPL,1546057152,1078792513752682496,0.17222222222222222,0.4569444444444445
AAPL,1546057171,1078792591490068491,0,0
AAPL,1546057269,1078793003353980928,0.5,0.5
AAPL,1546057384,1078793486948741120,0.7500000000000001,0.9
AAPL,1546057440,1078793717899845633,-0.19375,0.6749999999999999
AAPL,1546057462,1078793810568720384,0.3181818181818182,0.5
AAPL,1546057464,1078793818642804740,0,0
AAPL,1546057465,1078793825546575886,0.3181818181818182,0.5
AAPL,1546057490,1078793931574382592,0.3181818181818182,0.5
AAPL,1546057491,1078793932052578305,0.3181818181818182,0.5
AAPL,1546057559,1078794219895078912,0,0.5
AAPL,1546057697,1078794796385345538,-0.4,1
AAPL,1546057754,1078795038006611969,-0.5,0.7
AAPL,1546057811,1078795276029255682,1,0.3
AAPL,1546057834,1078795372632383488,0.29500000000000004,0.5599999999999999
AAPL,1546057836,1078795380328820736,0,0
AAPL,1546057856,1078795464638636037,0,0.25
AAPL,1546057860,1078795479515832322,0.024999999999999994,0.7250000000000001
AAPL,1546057977,1078795972170395650,0,1
AAPL,1546057989,1078796020572598272,0.11212121212121211,0.7181818181818181
AAPL,1546058088,1078796439453683713,-0.20000000000000004,0.5333333333333333
AAPL,1546058102,1078796494583595009,0,0
AAPL,1546058252,1078797124589027328,-0.16666666666666666,0.16666666666666666
AAPL,1546058263,1078797170474668037,0,0
AAPL,1546058275,1078797221716549633,0,0
AAPL,1546058292,1078797295452327936,-0.008333333333333331,0.35833333333333334
AAPL,1546058355,1078797559458496512,0.3575757575757576,0.6363636363636364
AAPL,1546058368,1078797613837795328,0.32102272727272724,0.48484848484848486
AAPL,1546058388,1078797697425887232,0.3575757575757576,0.6363636363636364
AAPL,1546058398,1078797739352297473,1,1
AAPL,1546058417,1078797819480293382,1,1
AAPL,1546058422,1078797840279891971,0,0.675
AAPL,1546058423,1078797844268503040,0.5,0.6
AAPL,1546058433,1078797885255372800,-0.11160714285714285,0.5357142857142857
AAPL,1546058434,1078797889332264961,1,1
AAPL,1546058436,1078797898178007040,0,0
AAPL,1546058444,1078797932932091904,0,0
AAPL,1546058452,1078797963466547201,0.3575757575757576,0.6363636363636364
AAPL,1546058504,1078798183843680261,0,0
AAPL,1546058525,1078798268828733442,0,1
AAPL,1546058566,1078798441508229120,-0.11160714285714285,0.5357142857142857
AAPL,1546058583,1078798514862374918,0.08333333333333334,0.5700000000000001
AAPL,1546058699,1078798998545276930,0,0
AAPL,1546058712,1078799056502046720,0.06818181818181818,0.6022727272727273
AAPL,1546058716,1078799073245888513,0.1,0.43749999999999994
AAPL,1546058716,1078799072541241345,-0.25,0.5
AAPL,1546058718,1078799080883666951,0,0
AAPL,1546058727,1078799119441891328,0.5,0.5
AAPL,1546058758,1078799249549144064,0.04545454545454545,0.41818181818181815
AAPL,1546058776,1078799323272482818,0.06818181818181818,0.6022727272727273
AAPL,1546058839,1078799589698953216,0,1
AAPL,1546058851,1078799636930818048,0.5,0.55
AAPL,1546058869,1078799712042536960,0,0
AAPL,1546058882,1078799769223475200,0.35416666666666663,0.4208333333333333
AAPL,1546058966,1078800121368887296,0,0
AAPL,1546058995,1078800240742932481,0,0
AAPL,1546059002,1078800271101300736,0.00000000000000005551115123125783,0.6333333333333333
AAPL,1546059023,1078800357730471936,-0.11160714285714285,0.5357142857142857
AAPL,1546059133,1078800821343739904,0.175,0.525
AAPL,1546059139,1078800844315901952,-0.4,0.6
AAPL,1546059147,1078800880185548806,0,0
AAPL,1546059183,1078801029314080768,0.2666666666666667,0.45
AAPL,1546059193,1078801071475228674,-0.06666666666666668,0.42666666666666664
AAPL,1546059257,1078801339042414594,0,0
AAPL,1546059364,1078801790873845761,0,0
AAPL,1546059376,1078801841159315456,1,1
AAPL,1546059450,1078802149193072642,0.13636363636363635,0.45454545454545453
AAPL,1546059480,1078802277501231104,0.5,0.7
AAPL,1546059481,1078802279149563911,0,0
AAPL,1546059590,1078802737482133510,0.13636363636363635,0.45454545454545453
AAPL,1545970776,1078430226164654080,0.25,1
AAPL,1545970781,1078430244409933825,0,0
AAPL,1545970797,1078430314475778049,-0.4,0.6
AAPL,1545970819,1078430405320212481,0,0
AAPL,1545970821,1078430413847171072,0,0
AAPL,1545970841,1078430499134234629,0.6333333333333333,0.5
AAPL,1545970883,1078430674837782529,0.012121212121212116,0.4515151515151515
AAPL,1545970887,1078430688976752640,0.2,0.2
AAPL,1545970899,1078430741833367553,0,0
AAPL,1545970900,1078430745738334209,-0.013333333333333336,0.48
AAPL,1545970922,1078430839191547905,0,0
AAPL,1545970926,1078430851904557056,-0.11160714285714285,0.5357142857142857
AAPL,1545970938,1078430904333332480,0.04545454545454545,0.6181818181818182
AAPL,1545970979,1078431077243400193,0,0
AAPL,1545970984,1078431095446818817,-0.013333333333333336,0.48
AAPL,1545971006,1078431190066085888,0.29583333333333334,0.625
AAPL,1545971010,1078431205115285505,0,0
AAPL,1545971020,1078431247884529664,-0.2,0.05
AAPL,1545971021,1078431254146633739,0.8,1
AAPL,1545971025,1078431269288099843,-0.013333333333333336,0.48
AAPL,1545971076,1078431482836865024,0.55,0.8
AAPL,1545971117,1078431656208420864,0.6,1
AAPL,1545971142,1078431758889218051,0.13333333333333336,0.475
AAPL,1545971169,1078431873095864322,-0.2,0.3
AAPL,1545971226,1078432111118426112,0,1
AAPL,1545971251,1078432215837655041,-0.13333333333333333,0.6407407407407407
AAPL,1545971297,1078432409169944576,-0.21685606060606064,0.6166666666666666
AAPL,1545971320,1078432505538191360,-0.042592592592592605,0.46481481481481485
AAPL,1545971356,1078432657384583168,0,0
AAPL,1545971393,1078432813102321665,0.8,0.9
AAPL,1545971499,1078433257249746944,-0.0625,0.1125
AAPL,1545971501,1078433264900235265,-0.11160714285714285,0.5357142857142857
AAPL,1545971505,1078433282654683136,-0.11160714285714285,0.5357142857142857
AAPL,1545971517,1078433334085275648,0,0
AAPL,1545971532,1078433396236390401,-0.10714285714285715,0.7178571428571429
AAPL,1545971606,1078433704505167872,-0.08787878787878789,0.3737373737373737
AAPL,1545971624,1078433782070427648,0.3,0.2
AAPL,1545971629,1078433802995802112,0.2,0.2
AAPL,1545971649,1078433887607537664,-0.3333333333333333,1
AAPL,1545971695,1078434080721649666,0.6,1
AAPL,1545971700,1078434102351679488,0.3,0.2
AAPL,1545971703,1078434111201525761,0,0.1
AAPL,1545971791,1078434480229179404,0,0
AAPL,1545971797,1078434508674924544,0.3,0.5
AAPL,1545971842,1078434696147562496,0,0
AAPL,1545971860,1078434770315563008,0,0
AAPL,1545971893,1078434907842461696,-0.29999999999999993,0.6
AAPL,1545971909,1078434978789249024,0,0
AAPL,1545971912,1078434990910783488,0.25,0.5
AAPL,1545972023,1078435456210096128,1,1
AAPL,1545972069,1078435647784927232,0,0
AAPL,1545972070,1078435651496726528,0.21212121212121213,0.34040404040404043
AAPL,1545972073,1078435662905266176,0.3181818181818182,0.5272727272727272
AAPL,1545972090,1078435737811513344,0.3,0.2
AAPL,1545972118,1078435853330976774,0,0
AAPL,1545972127,1078435892317048839,0,0
AAPL,1545972155,1078436010416136192,0,0
AAPL,1545972155,1078436008662876161,0,0
AAPL,1545972162,1078436038450794496,0,0
AAPL,1545972175,1078436093203222528,-0.11160714285714285,0.5357142857142857
AAPL,1545972183,1078436124123529216,0.4,0.8
AAPL,1545972198,1078436189693202437,0,0
AAPL,1545972227,1078436309423796225,0.035227272727272725,0.42159090909090907
AAPL,1545972229,1078436318999465984,0.04545454545454545,0.6181818181818182
AAPL,1545972258,1078436439216570368,0.3,0.2
AAPL,1545972308,1078436652127789056,0,0
AAPL,1545972389,1078436990377431040,0,0.1
AAPL,1545972412,1078437085051305989,0.10625000000000001,0.6625
AAPL,1545972437,1078437190105849856,0,0
AAPL,1545972479,1078437367403503622,-0.20833333333333334,0.425
AAPL,1545972498,1078437447602708485,0,0
AAPL,1545972501,1078437461288800256,-0.5,1
AAPL,1545972537,1078437612107513856,0.08333333333333334,0.8333333333333333
AAPL,1545972539,1078437619141365761,-0.06666666666666658,0.7888888888888889
AAPL,1545972560,1078437705346883584,0,0.1
AAPL,1545972652,1078438095249424384,-0.13246753246753246,0.6441558441558441
AAPL,1545972694,1078438270709760001,0,0
AAPL,1545972694,1078438268155265024,0,0
AAPL,1545972724,1078438395855147008,-0.8,0.9
AAPL,1545972731,1078438425236303875,0.2,0.2
AAPL,1545972734,1078438436569313281,0,0.1
AAPL,1545972741,1078438466499706880,0.4285714285714286,0.7301587301587301
AAPL,1545972749,1078438501115486208,0,0
AAPL,1545972761,1078438550310391808,0.2,0.2
AAPL,1545972774,1078438603020255237,0.2,0.2
AAPL,1545972779,1078438624667013120,0,0
AAPL,1545972798,1078438707324207104,0,0
AAPL,1545972856,1078438949750738946,0,0
AAPL,1545972872,1078439016834379778,0,0
AAPL,1545972897,1078439122749083651,0,0
AAPL,1545972931,1078439264491327488,-0.11160714285714285,0.5357142857142857
AAPL,1545972938,1078439293079539712,0.014583333333333337,0.48958333333333337
AAPL,1545972967,1078439415104425985,0.8,0.7
AAPL,1545972989,1078439506628567040,0.26,0.702
AAPL,1545973046,1078439747360604160,0,0
AAPL,1545973148,1078440171983515649,0.1,1
AAPL,1545973150,1078440182691581952,0.27878787878787875,0.5070707070707071
AAPL,1545973151,1078440187187814400,0.20833333333333331,0.8333333333333333
AAPL,1545973174,1078440284646764545,0,0
AAPL,1545973190,1078440348853035008,0.07500000000000001,0.55
AAPL,1545884176,1078066999115288576,0.06666666666666667,0.5777777777777778
AAPL,1545884177,1078067003842285574,0,0.3333333333333333
AAPL,1545884234,1078067240296169473,0,0
AAPL,1545884247,1078067294859939844,0,0
AAPL,1545884275,1078067413466398721,0,0
AAPL,1545884292,1078067486094848000,0,0
AAPL,1545884300,1078067517300576256,0.4,0.75
AAPL,1545884343,1078067697555066881,0,0.1
AAPL,1545884348,1078067718769860608,0.2,0.2
AAPL,1545884359,1078067766316257281,0.5,0.5
AAPL,1545884365,1078067789913575424,0.30000000000000004,0.45
AAPL,1545884373,1078067825221062657,0.46666666666666673,0.6166666666666666
AAPL,1545884387,1078067880925761540,0.5,0.5
AAPL,1545884429,1078068060370567168,0,0
AAPL,1545884524,1078068457365598208,0,0.1
AAPL,1545884525,1078068462432518146,0.3125,1
AAPL,1545884556,1078068592401362944,-0.05625,0.475
AAPL,1545884603,1078068787818180608,0,0
AAPL,1545884606,1078068800925388800,-0.6,0.7
AAPL,1545884612,1078068825315262464,0.04166666666666666,0.6458333333333333
